problem,instance,repeat,block,destroy,repair,seed,n_remove,routes_before,routes_after,cost_before,cost_after,gain,relative_gain_pct
cvrp,0,5,5,worst_removal,regret_2,16435219808251717801,5,8,8,20.539752461832506,20.19234350696957,0.3474089548629351,1.6913979635757506
cvrp,0,5,5,worst_removal,regret_3,4233073850354517504,5,8,8,20.539752461832506,20.19234350696957,0.3474089548629351,1.6913979635757506
cvrp,0,5,5,worst_removal,greedy_with_noise,4477855643969069017,5,8,8,20.539752461832506,21.1318310404638,-0.5920785786312948,-2.8825984136445184
cvrp,0,5,5,worst_removal,best_position_first,14917691906075939962,5,8,8,20.539752461832506,21.1318310404638,-0.5920785786312948,-2.8825984136445184
cvrp,0,5,5,worst_removal,sequential_insertion,16749356587740333291,5,8,8,20.539752461832506,20.19234350696957,0.3474089548629351,1.6913979635757506
cvrp,0,5,5,route_removal,greedy_insertion,12789224555922051737,5,8,8,20.539752461832506,20.1168399571167,0.4229125047158071,2.0589951388249395
cvrp,0,5,5,route_removal,regret_2,11104341948393064143,5,8,8,20.539752461832506,20.106546477042592,0.43320598478991457,2.1091100566811067
cvrp,0,5,5,route_removal,regret_3,10195536397855230126,5,8,8,20.539752461832506,20.1168399571167,0.4229125047158071,2.0589951388249395
cvrp,0,5,5,route_removal,greedy_with_noise,14778232705816431938,5,8,8,20.539752461832506,19.25784651341997,1.2819059484125361,6.2410973588635335
cvrp,0,5,5,route_removal,best_position_first,4552419295099779332,5,8,8,20.539752461832506,19.358103476046736,1.1816489857857704,5.752985523956731
cvrp,0,5,5,route_removal,sequential_insertion,13077401438195376791,5,8,8,20.539752461832506,19.24913173499609,1.2906207268364156,6.283526197478183
cvrp,0,5,5,cluster_removal,greedy_insertion,6169385345073015166,5,8,8,20.539752461832506,20.08859121295223,0.4511612488802754,2.196527196316678
cvrp,0,5,5,cluster_removal,regret_2,11705515200565935432,5,8,8,20.539752461832506,20.011350524482477,0.5284019373500293,2.5725818182664044
cvrp,0,5,5,cluster_removal,regret_3,2543471209173964428,5,8,8,20.539752461832506,20.08859121295223,0.4511612488802754,2.196527196316678
cvrp,0,5,5,cluster_removal,greedy_with_noise,10066970278417978063,5,8,8,20.539752461832506,20.276757879941297,0.26299458189120983,1.280417484971706
cvrp,0,5,5,cluster_removal,best_position_first,209732350020007760,5,8,8,20.539752461832506,20.189858019923655,0.34989444190885166,1.7034988253097716
cvrp,0,5,5,cluster_removal,sequential_insertion,6918462788218481238,5,8,8,20.539752461832506,19.94354612132691,0.5962063405055957,2.902694867494054
cvrp,0,5,5,time_oriented_removal,greedy_insertion,3311352129130447326,5,8,8,20.539752461832506,20.337094847875246,0.20265761395726045,0.9866604494569446
cvrp,0,5,5,time_oriented_removal,regret_2,11264421705996680723,5,8,8,20.539752461832506,20.296005307613957,0.24374715421854987,1.1867093075804447
cvrp,0,5,5,time_oriented_removal,regret_3,15191437154289841344,5,8,8,20.539752461832506,20.296005307613957,0.24374715421854987,1.1867093075804447
cvrp,0,5,5,time_oriented_removal,greedy_with_noise,3523618657706351499,5,8,8,20.539752461832506,20.29832137428101,0.24143108755149711,1.1754332872323099
cvrp,0,5,5,time_oriented_removal,best_position_first,8230915678474509117,5,8,8,20.539752461832506,20.285709766263636,0.25404269556887016,1.2368342609821554
cvrp,0,5,5,time_oriented_removal,sequential_insertion,4472395452993373971,5,8,8,20.539752461832506,20.296005307613957,0.24374715421854987,1.1867093075804447
cvrp,1,0,6,random_removal,greedy_insertion,4866954907330365391,5,7,7,22.394496678831377,21.357811528653038,1.0366851501783394,4.629196025460471
cvrp,1,0,6,random_removal,regret_2,5913165881437363245,5,7,7,22.394496678831377,21.397108171525577,0.9973885073058,4.453721472778584
cvrp,1,0,6,random_removal,regret_3,7665672442984868993,5,7,7,22.394496678831377,21.357811528653038,1.0366851501783394,4.629196025460471
cvrp,1,0,6,random_removal,greedy_with_noise,4896889992833995070,5,7,7,22.394496678831377,21.547009142393655,0.8474875364377219,3.7843562576640446
cvrp,1,0,6,random_removal,best_position_first,13329017777667281759,5,7,7,22.394496678831377,21.357811528653038,1.0366851501783394,4.629196025460471
cvrp,1,0,6,random_removal,sequential_insertion,7779972903208649600,5,7,7,22.394496678831377,21.326622433435993,1.0678742453953838,4.76846727439426
cvrp,1,0,6,shaw_removal,greedy_insertion,10412477989042881880,5,7,7,22.394496678831377,22.406098494584885,-0.011601815753508049,-0.05180654836719229
cvrp,1,0,6,shaw_removal,regret_2,12520649952306666034,5,7,7,22.394496678831377,22.40436598233474,-0.009869303503361238,-0.04407021798659264
cvrp,1,0,6,shaw_removal,regret_3,549521330398748121,5,7,7,22.394496678831377,22.406098494584885,-0.011601815753508049,-0.05180654836719229
cvrp,1,0,6,shaw_removal,greedy_with_noise,9317088624947255916,5,7,7,22.394496678831377,22.39803241125263,-0.003535732421251936,-0.015788398694372634
cvrp,1,0,6,shaw_removal,best_position_first,10662788431732825929,5,7,7,22.394496678831377,22.40436598233474,-0.009869303503361238,-0.04407021798659264
cvrp,1,0,6,shaw_removal,sequential_insertion,8957760770833914671,5,7,7,22.394496678831377,22.40436598233474,-0.009869303503361238,-0.04407021798659264
cvrp,1,0,6,worst_removal,greedy_insertion,5384290889356158205,5,7,7,22.394496678831377,20.68792980295587,1.706566875875506,7.620474352918391
cvrp,1,0,6,worst_removal,regret_2,7709698652954105603,5,7,7,22.394496678831377,20.68792980295587,1.706566875875506,7.620474352918391
cvrp,1,0,6,worst_removal,regret_3,12588173368395191056,5,7,7,22.394496678831377,20.53635056118477,1.8581461176466085,8.29733369003573
cvrp,1,0,6,worst_removal,greedy_with_noise,10042229752235801629,5,7,7,22.394496678831377,20.63015077829996,1.764345900531417,7.878479815084135
cvrp,1,0,6,worst_removal,best_position_first,13432356749209281851,5,7,7,22.394496678831377,20.68792980295587,1.706566875875506,7.620474352918391
cvrp,1,0,6,worst_removal,sequential_insertion,748008064180899376,5,7,7,22.394496678831377,20.53635056118477,1.8581461176466085,8.29733369003573
cvrp,1,0,6,route_removal,greedy_insertion,2392401108276147090,5,7,7,22.394496678831377,21.922959098527297,0.47153758030408,2.105595794657022
cvrp,1,0,6,route_removal,regret_2,14070311552230938448,5,7,7,22.394496678831377,21.895499963163907,0.49899671566747017,2.2282113450629675
cvrp,1,0,6,route_removal,regret_3,3912905379375896769,5,7,7,22.394496678831377,21.922959098527297,0.47153758030408,2.105595794657022
cvrp,1,0,6,route_removal,greedy_with_noise,8279425470167167489,5,7,7,22.394496678831377,22.00554035242301,0.3889563264083655,1.7368388849570815
cvrp,1,0,6,route_removal,best_position_first,14491015439723741550,5,7,7,22.394496678831377,21.895499963163907,0.49899671566747017,2.2282113450629675
cvrp,1,0,6,route_removal,sequential_insertion,5602133623724054895,5,7,7,22.394496678831377,21.895499963163907,0.49899671566747017,2.2282113450629675
cvrp,1,0,6,cluster_removal,greedy_insertion,3777791151141907294,5,7,7,22.394496678831377,21.705917845273387,0.6885788335579903,3.0747680710720164
cvrp,1,0,6,cluster_removal,regret_2,17014754949773133232,5,7,7,22.394496678831377,21.705917845273387,0.6885788335579903,3.0747680710720164
cvrp,1,0,6,cluster_removal,regret_3,13617217044626041706,5,7,7,22.394496678831377,21.647408363606118,0.747088315225259,3.3360353034031425
cvrp,1,0,6,cluster_removal,greedy_with_noise,205529015350098612,5,7,7,22.394496678831377,21.96666079798699,0.4278358808443876,1.9104509781137604
cvrp,1,0,6,cluster_removal,best_position_first,4777700153391342576,5,7,7,22.394496678831377,21.831798098705576,0.5626985801258009,2.5126645541343975
cvrp,1,0,6,cluster_removal,sequential_insertion,7150514444239415669,5,7,7,22.394496678831377,21.96599441875413,0.42850226007724856,1.9134266164699947
cvrp,1,0,6,time_oriented_removal,greedy_insertion,15684146630785578890,5,7,7,22.394496678831377,21.461574285831453,0.9329223929999237,4.165855595592724
cvrp,1,0,6,time_oriented_removal,regret_2,12896215554063512494,5,7,7,22.394496678831377,21.461574285831453,0.9329223929999237,4.165855595592724
cvrp,1,0,6,time_oriented_removal,regret_3,16478183887064285690,5,7,7,22.394496678831377,21.44992127095436,0.9445754078770179,4.217890767645103
cvrp,1,0,6,time_oriented_removal,greedy_with_noise,16198155913989986734,5,7,7,22.394496678831377,21.660323470956104,0.7341732078752727,3.278364405346325
cvrp,1,0,6,time_oriented_removal,best_position_first,16134736452889186258,5,7,7,22.394496678831377,21.647263896926475,0.747232781904902,3.3366804024277594
cvrp,1,0,6,time_oriented_removal,sequential_insertion,18067296171503545371,5,7,7,22.394496678831377,21.647263896926475,0.747232781904902,3.3366804024277594
cvrp,1,1,7,random_removal,greedy_insertion,1527521307121542117,5,7,7,19.404625992548358,18.375676388432034,1.028949604116324,5.302599516792824
cvrp,1,1,7,random_removal,regret_2,746062350539788433,5,7,7,19.404625992548358,18.501897180146123,0.9027288124022341,4.652131985171445
cvrp,1,1,7,random_removal,regret_3,5576817081099898693,5,7,7,19.404625992548358,18.375676388432034,1.028949604116324,5.302599516792824
cvrp,1,1,7,random_removal,greedy_with_noise,6106355986028461409,5,7,7,19.404625992548358,19.428974466090942,-0.024348473542584514,-0.12547767502416518
cvrp,1,1,7,random_removal,best_position_first,6211843624133549800,5,7,7,19.404625992548358,18.36031789876634,1.0443080937820177,5.381748116057719
cvrp,1,1,7,random_removal,sequential_insertion,12548276115026982999,5,7,7,19.404625992548358,18.501897180146123,0.9027288124022341,4.652131985171445
cvrp,1,1,7,shaw_removal,greedy_insertion,16351033549269967831,5,7,7,19.404625992548358,18.605424602359815,0.7992013901885429,4.1186126983093985
cvrp,1,1,7,shaw_removal,regret_2,18117344643077436659,5,7,7,19.404625992548358,18.605424602359815,0.7992013901885429,4.1186126983093985
cvrp,1,1,7,shaw_removal,regret_3,17575466561362780150,5,7,7,19.404625992548358,18.605424602359815,0.7992013901885429,4.1186126983093985
cvrp,1,1,7,shaw_removal,greedy_with_noise,273867882918752716,5,7,7,19.404625992548358,18.68380845279928,0.7208175397490777,3.714668553910194
cvrp,1,1,7,shaw_removal,best_position_first,8012601526200301059,5,7,7,19.404625992548358,18.668875440867087,0.7357505516812708,3.791624491828954
cvrp,1,1,7,shaw_removal,sequential_insertion,5060180031091980683,5,7,7,19.404625992548358,18.668875440867087,0.7357505516812708,3.791624491828954
cvrp,1,1,7,worst_removal,greedy_insertion,14875597073930863317,5,7,7,19.404625992548358,18.49011620764405,0.9145097849043076,4.712844170536922
cvrp,1,1,7,worst_removal,regret_2,480387728341977742,5,7,7,19.404625992548358,18.660232955025393,0.7443930375229648,3.836162767624699
cvrp,1,1,7,worst_removal,regret_3,590971784652059056,5,7,7,19.404625992548358,18.81292438846311,0.5917016040852481,3.0492811575573247
cvrp,1,1,7,worst_removal,greedy_with_noise,4608183503713786435,5,7,7,19.404625992548358,18.582496045257795,0.8221299472905628,4.236772961283933
cvrp,1,1,7,worst_removal,best_position_first,3894543645040764804,5,7,7,19.404625992548358,18.61999258114797,0.7846334114003888,4.043537925965174
cvrp,1,1,7,worst_removal,sequential_insertion,12216874253814027643,5,7,7,19.404625992548358,18.729687096398685,0.6749388961496727,3.478237078152697
cvrp,1,1,7,route_removal,greedy_insertion,422778898014045002,5,7,7,19.404625992548358,20.17619763412997,-0.7715716415816125,-3.97622526647979
cvrp,1,1,7,route_removal,regret_2,3018545182323226036,5,7,7,19.404625992548358,19.776111039901945,-0.37148504735358756,-1.9144148797108633
cvrp,1,1,7,route_removal,regret_3,5294969663633286164,5,7,7,19.404625992548358,19.205552260695963,0.19907373185239408,1.0259086257516177
cvrp,1,1,7,route_removal,greedy_with_noise,10765857269721317914,5,7,7,19.404625992548358,19.85878352136114,-0.4541575288127824,-2.3404600994999085
cvrp,1,1,7,route_removal,best_position_first,3771158298071846984,5,7,7,19.404625992548358,19.776111039901945,-0.37148504735358756,-1.9144148797108633
cvrp,1,1,7,route_removal,sequential_insertion,591870850839474723,5,7,7,19.404625992548358,19.776111039901945,-0.37148504735358756,-1.9144148797108633
cvrp,1,1,7,cluster_removal,greedy_insertion,7852044275125651520,5,7,7,19.404625992548358,20.047651885366996,-0.6430258928186383,-3.3137762771906507
cvrp,1,1,7,cluster_removal,regret_2,11049352727175554500,5,7,7,19.404625992548358,20.149179693640075,-0.7445537010917178,-3.836990732919236
cvrp,1,1,7,cluster_removal,regret_3,18167969647749414370,5,7,7,19.404625992548358,20.064856058621693,-0.6602300660733356,-3.4024364413252437
cvrp,1,1,7,cluster_removal,greedy_with_noise,17287923775971206007,5,7,7,19.404625992548358,20.17003464675653,-0.7654086542081728,-3.9444648636984825
cvrp,1,1,7,cluster_removal,best_position_first,13804084911546057970,5,7,7,19.404625992548358,20.26944009513059,-0.8648141025822333,-4.4567419280038365
cvrp,1,1,7,cluster_removal,sequential_insertion,8498128707521828180,5,7,7,19.404625992548358,20.156295060801057,-0.7516690682526992,-3.8736591395337916
cvrp,1,1,7,time_oriented_removal,greedy_insertion,11349533574794569801,5,7,7,19.404625992548358,19.324466234625252,0.0801597579231057,0.4130961243668811
cvrp,1,1,7,time_oriented_removal,regret_2,1218634441521994240,5,7,7,19.404625992548358,18.10727519748297,1.2973507950653875,6.685780986263729
cvrp,1,1,7,time_oriented_removal,regret_3,7410087317984179370,5,7,7,19.404625992548358,18.10727519748297,1.2973507950653875,6.685780986263729
cvrp,1,1,7,time_oriented_removal,greedy_with_noise,15334561323205588167,5,7,8,19.404625992548358,19.14329911525138,0.2613268772969768,1.3467246284330854
cvrp,1,1,7,time_oriented_removal,best_position_first,2197953215759286256,5,7,7,19.404625992548358,19.437512409316113,-0.03288641676775583,-0.16947719982021126
cvrp,1,1,7,time_oriented_removal,sequential_insertion,1648629624075679737,5,7,7,19.404625992548358,19.432427600171124,-0.02780160762276651,-0.14327309185677017
cvrp,1,2,8,random_removal,greedy_insertion,16826316707953815452,5,7,7,19.191705057103537,18.61667882728775,0.5750262298157871,2.996222733232081
cvrp,1,2,8,random_removal,regret_2,17504942141825039355,5,7,7,19.191705057103537,18.55864528460779,0.6330597724957485,3.2986114084815537
cvrp,1,2,8,random_removal,regret_3,6895812815761953790,5,7,7,19.191705057103537,18.55864528460779,0.6330597724957485,3.2986114084815537
cvrp,1,2,8,random_removal,greedy_with_noise,11594406204795610496,5,7,7,19.191705057103537,19.08773992667209,0.1039651304314475,0.5417190922958994
cvrp,1,2,8,random_removal,best_position_first,3876795762905721595,5,7,7,19.191705057103537,19.08273518493746,0.10896987216607812,0.5677967217704009
cvrp,1,2,8,random_removal,sequential_insertion,16846610604639836736,5,7,7,19.191705057103537,18.832176574544352,0.3595284825591847,1.8733535216878
cvrp,1,2,8,shaw_removal,greedy_insertion,9956206188209884366,5,7,7,19.191705057103537,18.647105418579518,0.5445996385240193,2.8376824096848208
cvrp,1,2,8,shaw_removal,regret_2,4893581813872412319,5,7,7,19.191705057103537,18.647105418579518,0.5445996385240193,2.8376824096848208
cvrp,1,2,8,shaw_removal,regret_3,13974844142598337910,5,7,7,19.191705057103537,18.647105418579518,0.5445996385240193,2.8376824096848208
cvrp,1,2,8,shaw_removal,greedy_with_noise,13986180320676626925,5,7,7,19.191705057103537,18.778537003202644,0.4131680539008933,2.1528470381945817
cvrp,1,2,8,shaw_removal,best_position_first,1764647034052071207,5,7,7,19.191705057103537,18.759550840774367,0.4321542163291703,2.2517760409683585
cvrp,1,2,8,shaw_removal,sequential_insertion,14398154836436712242,5,7,7,19.191705057103537,18.650416156397092,0.5412889007064443,2.820431530684106
cvrp,1,2,8,worst_removal,greedy_insertion,5742654399362172965,5,7,7,19.191705057103537,18.893538258141437,0.2981667989621002,1.5536232871176705
cvrp,1,2,8,worst_removal,regret_2,17758870687330968175,5,7,7,19.191705057103537,18.476879858956533,0.714825198147004,3.7246570641852457
cvrp,1,2,8,worst_removal,regret_3,9139306980629366832,5,7,7,19.191705057103537,18.476879858956533,0.714825198147004,3.7246570641852457
cvrp,1,2,8,worst_removal,greedy_with_noise,15980140147654760682,5,7,7,19.191705057103537,18.49599440687093,0.6957106502326056,3.625059097993475
cvrp,1,2,8,worst_removal,best_position_first,6920289693262757702,5,7,7,19.191705057103537,18.46404071970143,0.727664337402107,3.7915564835797246
cvrp,1,2,8,worst_removal,sequential_insertion,13345660011565432670,5,7,7,19.191705057103537,18.46404071970143,0.727664337402107,3.7915564835797246
cvrp,1,2,8,route_removal,greedy_insertion,2900999842172749150,5,7,7,19.191705057103537,19.874589087370595,-0.6828840302670578,-3.5582249114145177
cvrp,1,2,8,route_removal,regret_2,15173376712931881511,5,7,7,19.191705057103537,19.829850649328108,-0.6381455922245713,-3.325111501692086
cvrp,1,2,8,route_removal,regret_3,13435510642691579399,5,7,7,19.191705057103537,19.80650446488017,-0.6147994077766334,-3.2034642359672687
cvrp,1,2,8,route_removal,greedy_with_noise,12863741364786306526,5,7,7,19.191705057103537,19.851494305748233,-0.6597892486446959,-3.437887601344125
cvrp,1,2,8,route_removal,best_position_first,5213673846944839285,5,7,7,19.191705057103537,19.851494305748233,-0.6597892486446959,-3.437887601344125
cvrp,1,2,8,route_removal,sequential_insertion,8070091910564285931,5,7,7,19.191705057103537,20.011720492151724,-0.8200154350481874,-4.272759677205806
cvrp,1,2,8,cluster_removal,greedy_insertion,14256286713313562493,5,7,7,19.191705057103537,19.020185596235862,0.17151946086767467,0.8937166362099191
